3000,9
3001,5
3002,1
3003,42
3004,48
3005,42
3006,42
3007,1
3008,5
3009,8
3010,41
3011,5
3012,29
3013,14
3014,14
3015,31
3016,3
3017,20
3018,7
3019,9
3020,5
3021,5
3022,6
3023,3
3024,1
3025,9
3026,6
3027,1
3028,23
3029,3
3030,23
3031,0
3032,17
3033,0
3034,9
3035,3
3036,5
3037,0
3038,20
3039,5
3040,17
3041,5
3042,1
3043,4
3044,1
3045,14
3046,7
3047,8
3048,0
3049,39
3050,7
3051,4
3052,5
3053,17
3054,0
3055,20
3056,9
3057,15
3058,46
3059,6
3060,23
3061,46
3062,17
3063,9
3064,8
3065,5
3066,5
3067,1
3068,2
3069,7
3070,6
3071,23
3072,3
3073,7
3074,20
3075,12
3076,1
3077,31
3078,19
3079,9
3080,5
3081,19
3082,1
3083,1
3084,1
3085,34
3086,20
3087,13
3088,6
3089,28
3090,1
3091,7
3092,17
3093,14
3094,19
3095,4
3096,20
3097,31
3098,4
3099,8
3100,18
3101,7
3102,6
3103,48
3104,19
3105,21
3106,4
3107,20
3108,7
3109,7
3110,6
3111,36
3112,21
3113,1
3114,42
3115,0
3116,9
3117,5
3118,0
3119,25
3120,5
3121,4
3122,22
3123,4
3124,30
3125,3
3126,28
3127,8
3128,7
3129,23
3130,20
3131,12
3132,9
3133,6
3134,4
3135,3
3136,4
3137,17
3138,0
3139,1
3140,4
3141,28
3142,5
3143,34
3144,4
3145,4
3146,4
3147,9
3148,19
3149,9
3150,5
3151,17
3152,7
3153,9
3154,25
3155,39
3156,18
3157,25
3158,6
3159,12
3160,0
3161,15
3162,4
3163,30
3164,7
3165,0
3166,5
3167,29
3168,1
3169,9
3170,6
3171,4
3172,5
3173,31
3174,0
3175,32
3176,34
3177,5
3178,36
3179,1
3180,9
3181,4
3182,20
3183,9
3184,1
3185,17
3186,1
3187,4
3188,4
3189,34
3190,0
3191,3
3192,32
3193,9
3194,4
3195,45
3196,12
3197,9
3198,1
3199,2
3200,4
3201,5
3202,5
3203,7
3204,0
3205,4
3206,8
3207,4
3208,36
3209,25
3210,23
3211,17
3212,5
3213,7
3214,6
3215,5
3216,4
3217,4
3218,5
3219,48
3220,1
3221,18
3222,5
3223,8
3224,5
3225,5
3226,15
3227,4
3228,9
3229,17
3230,5
3231,4
3232,20
3233,4
3234,4
3235,9
3236,20
3237,5
3238,0
3239,1
3240,47
3241,1
3242,12
3243,12
3244,20
3245,4
3246,5
3247,17
3248,1
3249,5
3250,35
3251,46
3252,1
3253,4
3254,30
3255,28
3256,5
3257,7
3258,9
3259,4
3260,9
3261,9
3262,22
3263,18
3264,4
3265,8
3266,15
3267,8
3268,17
3269,7
3270,6
3271,17
3272,9
3273,48
3274,6
3275,9
3276,8
3277,0
3278,46
3279,4
3280,1
3281,22
3282,4
3283,1
3284,0
3285,34
3286,29
3287,23
3288,17
3289,4
3290,27
3291,5
3292,34
3293,4
3294,4
3295,3
3296,19
3297,6
3298,5
3299,27
3300,1
3301,6
3302,5
3303,20
3304,17
3305,20
3306,41
3307,1
3308,36
3309,5
3310,6
3311,9
3312,18
3313,36
3314,31
3315,4
3316,17
3317,28
3318,19
3319,15
3320,3
3321,4
3322,5
3323,8
3324,17
3325,5
3326,46
3327,4
3328,3
3329,9
3330,46
3331,17
3332,1
3333,41
3334,4
3335,42
3336,42
3337,26
3338,9
3339,4
3340,4
3341,41
3342,23
3343,3
3344,19
3345,9
3346,1
3347,4
3348,1
3349,9
3350,4
3351,17
3352,4
3353,1
3354,46
3355,13
3356,7
3357,4
3358,5
3359,13
3360,20
3361,3
3362,20
3363,5
3364,8
3365,7
3366,21
3367,6
3368,29
3369,1
3370,29
3371,15
3372,3
3373,4
3374,9
3375,0
3376,30
3377,17
3378,20
3379,23
3380,5
3381,8
3382,25
3383,40
3384,18
3385,9
3386,20
3387,1
3388,5
3389,20
3390,1
3391,19
3392,4
3393,23
3394,40
3395,7
3396,27
3397,4
3398,1
3399,9
3400,3
3401,0
3402,0
3403,25
3404,23
3405,17
3406,18
3407,1
3408,5
3409,31
3410,23
3411,8
3412,20
3413,7
3414,9
3415,8
3416,1
3417,4
3418,1
3419,1
3420,0
3421,4
3422,38
3423,23
3424,17
3425,17
3426,8
3427,6
3428,4
3429,31
3430,4
3431,17
3432,6
3433,5
3434,39
3435,8
3436,5
3437,1
3438,23
3439,4
3440,12
3441,8
3442,1
3443,4
3444,4
3445,1
3446,46
3447,4
3448,17
3449,1
3450,0
3451,20
3452,48
3453,4
3454,1
3455,8
3456,9
3457,9
3458,3
3459,6
3460,4
3461,8
3462,21
3463,1
3464,25
3465,1
3466,25
3467,8
3468,5
3469,5
3470,18
3471,9
3472,4
3473,6
3474,35
3475,2
3476,19
3477,5
3478,5
3479,20
3480,39
3481,4
3482,4
3483,5
3484,5
3485,34
3486,9
3487,12
3488,28
3489,23
3490,4
3491,1
3492,8
3493,0
3494,36
3495,4
3496,5
3497,34
3498,20
3499,5
3500,17
3501,8
3502,17
3503,8
3504,4
3505,26
3506,0
3507,34
3508,1
3509,5
3510,5
3511,9
3512,31
3513,9
3514,3
3515,31
3516,5
3517,0
3518,8
3519,0
3520,4
3521,1
3522,51
3523,5
3524,1
3525,5
3526,6
3527,9
3528,30
3529,1
3530,5
3531,4
3532,4
3533,4
3534,0
3535,7
3536,23
3537,25
3538,17
3539,20
3540,39
3541,8
3542,36
3543,3
3544,7
3545,5
3546,17
3547,17
3548,4
3549,36
3550,4
3551,0
3552,5
3553,48
3554,23
3555,1
3556,9
3557,18
3558,7
3559,20
3560,3
3561,23
3562,3
3563,8
3564,17
3565,0
3566,30
3567,0
3568,8
3569,4
3570,45
3571,12
3572,8
3573,5
3574,4
3575,18
3576,21
3577,1
3578,4
3579,20
3580,4
3581,4
3582,21
3583,23
3584,39
3585,0
3586,28
3587,1
3588,5
3589,2
3590,20
3591,40
3592,36
3593,1
3594,28
3595,1
3596,19
3597,35
3598,9
3599,1
3600,5
3601,6
3602,1
3603,0
3604,9
3605,25
3606,9
3607,34
3608,4
3609,9
3610,4
3611,8
3612,9
3613,8
3614,30
3615,7
3616,17
3617,35
3618,18
3619,36
3620,8
3621,5
3622,5
3623,9
3624,20
3625,5
3626,9
3627,5
3628,0
3629,23
3630,4
3631,1
3632,36
3633,3
3634,28
3635,18
3636,8
3637,5
3638,28
3639,1
3640,5
3641,23
3642,5
3643,20
3644,1
3645,6
3646,11
3647,7
3648,8
3649,20
3650,34
3651,3
3652,1
3653,4
3654,23
3655,5
3656,19
3657,20
3658,5
3659,25
3660,25
3661,1
3662,9
3663,20
3664,17
3665,30
3666,19
3667,17
3668,9
3669,1
3670,5
3671,30
3672,1
3673,1
3674,20
3675,7
3676,5
3677,0
3678,7
3679,20
3680,9
3681,20
3682,0
3683,1
3684,3
3685,5
3686,5
3687,0
3688,25
3689,19
3690,23
3691,5
3692,20
3693,23
3694,19
3695,5
3696,0
3697,6
3698,1
3699,9
3700,8
3701,7
3702,9
3703,1
3704,7
3705,4
3706,14
3707,9
3708,1
3709,7
3710,0
3711,0
3712,20
3713,26
3714,20
3715,7
3716,3
3717,19
3718,1
3719,4
3720,4
3721,17
3722,9
3723,4
3724,5
3725,0
3726,6
3727,20
3728,9
3729,7
3730,8
3731,36
3732,3
3733,23
3734,38
3735,1
3736,4
3737,9
3738,1
3739,9
3740,5
3741,3
3742,4
3743,3
3744,9
3745,30
3746,15
3747,9
3748,5
3749,0
3750,22
3751,4
3752,0
3753,20
3754,3
3755,31
3756,26
3757,5
3758,17
3759,31
3760,30
3761,0
3762,4
3763,20
3764,6
3765,5
3766,1
3767,17
3768,21
3769,2
3770,0
3771,9
3772,19
3773,23
3774,48
3775,18
3776,8
3777,1
3778,1
3779,1
3780,19
3781,4
3782,5
3783,5
3784,5
3785,5
3786,1
3787,5
3788,48
3789,4
3790,8
3791,6
3792,4
3793,9
3794,8
3795,40
3796,7
3797,18
3798,35
3799,8
3800,30
3801,30
3802,4
3803,4
3804,9
3805,0
3806,0
3807,20
3808,23
3809,1
3810,28
3811,6
3812,3
3813,4
3814,6
3815,20
3816,9
3817,45
3818,5
3819,5
3820,20
3821,23
3822,7
3823,25
3824,27
3825,6
3826,1
3827,19
3828,1
3829,7
3830,2
3831,7
3832,23
3833,5
3834,7
3835,12
3836,5
3837,8
3838,6
3839,23
3840,5
3841,1
3842,1
3843,20
3844,23
3845,17
3846,5
3847,9
3848,43
3849,7
3850,20
3851,1
3852,0
3853,45
3854,4
3855,9
3856,0
3857,0
3858,30
3859,19
3860,46
3861,9
3862,4
3863,23
3864,4
3865,39
3866,7
3867,5
3868,21
3869,1
3870,5
3871,30
3872,20
3873,4
3874,7
3875,45
3876,43
3877,2
3878,5
3879,9
3880,20
3881,17
3882,5
3883,1
3884,8
3885,0
3886,8
3887,20
3888,4
3889,8
3890,8
3891,8
3892,45
3893,1
3894,23
3895,23
3896,8
3897,1
3898,20
3899,5
3900,38
3901,23
3902,2
3903,5
3904,1
3905,1
3906,17
3907,17
3908,8
3909,2
3910,0
3911,43
3912,19
3913,23
3914,6
3915,23
3916,5
3917,9
3918,25
3919,6
3920,46
3921,3
3922,7
3923,6
3924,6
3925,5
3926,8
3927,29
3928,4
3929,20
3930,1
3931,0
3932,5
3933,1
3934,9
3935,19
3936,4
3937,19
3938,9
3939,17
3940,8
3941,8
3942,8
3943,38
3944,38
3945,6
3946,5
3947,5
3948,8
3949,15
3950,2
3951,4
3952,4
3953,5
3954,3
3955,5
3956,7
3957,5
3958,5
3959,1
3960,25
3961,20
3962,1
3963,19
3964,20
3965,1
3966,6
3967,3
3968,25
3969,20
3970,6
3971,1
3972,15
3973,17
3974,6
3975,9
3976,39
3977,3
3978,38
3979,8
3980,8
3981,9
3982,20
3983,9
3984,9
3985,1
3986,23
3987,20
3988,1
3989,6
3990,8
3991,1
3992,5
3993,3
3994,4
3995,0
3996,20
3997,30
3998,20
3999,1
4000,4
4001,4
4002,1
4003,3
4004,3
4005,28
4006,41
4007,8
4008,5
4009,5
4010,5
4011,20
4012,28
4013,4
4014,22
4015,30
4016,18
4017,23
4018,20
4019,1
4020,3
4021,3
4022,9
4023,0
4024,17
4025,7
4026,5
4027,8
4028,28
4029,19
4030,7
4031,6
4032,5
4033,19
4034,4
4035,5
4036,5
4037,5
4038,3
4039,25
4040,5
4041,7
4042,0
4043,15
4044,6
4045,1
4046,9
4047,5
4048,19
4049,5
4050,3
4051,40
4052,5
4053,6
4054,3
4055,7
4056,19
4057,43
4058,23
4059,17
4060,28
4061,7
4062,25
4063,9
4064,6
4065,48
4066,6
4067,9
4068,1
4069,5
4070,2
4071,5
4072,12
4073,5
4074,23
4075,9
4076,22
4077,20
4078,19
4079,5
4080,46
4081,17
4082,6
4083,1
4084,45
4085,1
4086,4
4087,8
4088,5
4089,4
4090,23
4091,4
4092,5
4093,23
4094,23
4095,1
4096,8
4097,23
4098,22
4099,27
4100,4
4101,20
4102,1
4103,34
4104,9
4105,17
4106,8
4107,0
4108,20
4109,39
4110,17
4111,5
4112,5
4113,12
4114,15
4115,2
4116,8
4117,20
4118,5
4119,23
4120,4
4121,17
4122,0
4123,0
4124,11
4125,18
4126,9
4127,5
4128,5
4129,23
4130,1
4131,4
4132,8
4133,39
4134,1
4135,34
4136,25
4137,0
4138,19
4139,17
4140,1
4141,2
4142,1
4143,46
4144,6
4145,12
4146,1
4147,4
4148,18
4149,8
4150,6
4151,3
4152,9
4153,20
4154,13
4155,18
4156,5
4157,20
4158,14
4159,4
4160,4
4161,4
4162,18
4163,1
4164,14
4165,5
4166,4
4167,18
4168,39
4169,3
4170,34
4171,17
4172,4
4173,4
4174,54
4175,34
4176,27
4177,1
4178,8
4179,30
4180,23
4181,8
4182,21
4183,27
4184,46
4185,20
4186,17
4187,18
4188,9
4189,20
4190,0
4191,1
4192,7
4193,1
4194,2
4195,4
4196,17
4197,7
4198,8
4199,35
4200,28
4201,26
4202,0
4203,20
4204,9
4205,28
4206,4
4207,1
4208,7
4209,5
4210,17
4211,3
4212,8
4213,23
4214,23
4215,31
4216,5
4217,0
4218,8
4219,19
4220,5
4221,1
4222,3
4223,48
4224,1
4225,25
4226,18
4227,20
4228,8
4229,4
4230,22
4231,7
4232,9
4233,4
4234,40
4235,29
4236,8
4237,20
4238,31
4239,30
4240,23
4241,23
4242,5
4243,7
4244,6
4245,25
4246,1
4247,45
4248,23
4249,18
4250,25
4251,5
4252,9
4253,19
4254,4
4255,3
4256,23
4257,4
4258,23
4259,3
4260,8
4261,3
4262,4
4263,9
4264,9
4265,9
4266,4
4267,5
4268,23
4269,12
4270,19
4271,19
4272,0
4273,9
4274,20
4275,17
4276,17
4277,23
4278,19
4279,39
4280,1
4281,9
4282,8
4283,10
4284,4
4285,5
4286,14
4287,17
4288,20
4289,6
4290,18
4291,5
4292,68
4293,20
4294,25
4295,9
4296,4
4297,9
4298,4
4299,5
4300,5
4301,8
4302,4
4303,4
4304,5
4305,9
4306,6
4307,17
4308,17
4309,7
4310,1
4311,7
4312,29
4313,5
4314,7
4315,4
4316,3
4317,4
4318,0
4319,45
4320,17
4321,0
4322,46
4323,17
4324,22
4325,48
4326,4
4327,20
4328,46
4329,30
4330,5
4331,5
4332,0
4333,4
4334,1
4335,6
4336,9
4337,3
4338,1
4339,19
4340,9
4341,28
4342,45
4343,5
4344,19
4345,5
4346,23
4347,1
4348,8
4349,19
4350,9
4351,9
4352,5
4353,1
4354,20
4355,0
4356,9
4357,6
4358,1
4359,17
4360,20
4361,2
4362,21
4363,5
4364,19
4365,4
4366,5
4367,4
4368,4
4369,1
4370,17
4371,30
4372,4
4373,32
4374,9
4375,9
4376,23
4377,29
4378,1
4379,5
4380,19
4381,9
4382,35
4383,3
4384,4
4385,48
4386,13
4387,4
4388,1
4389,20
4390,8
4391,4
4392,9
4393,1
4394,9
4395,20
4396,15
4397,1
4398,8
4399,4
4400,3
4401,5
4402,22
4403,4
4404,8
4405,1
4406,22
4407,2
4408,5
4409,5
4410,5
4411,4
4412,0
4413,9
4414,5
4415,40
4416,7
4417,19
4418,41
4419,29
4420,23
4421,20
4422,1
4423,1
4424,17
4425,8
4426,6
4427,36
4428,11
4429,17
4430,13
4431,13
4432,23
4433,31
4434,28
4435,23
4436,15
4437,17
4438,8
4439,0
4440,46
4441,31
4442,1
4443,4
4444,28
4445,1
4446,0
4447,1
4448,38
4449,19
4450,27
4451,1
4452,40
4453,17
4454,23
4455,23
4456,30
4457,1
4458,4
4459,4
4460,21
4461,1
4462,3
4463,29
4464,45
4465,4
4466,4
4467,4
4468,0
4469,6
4470,7
4471,5
4472,30
4473,21
4474,13
4475,1
4476,20
4477,6
4478,1
4479,31
4480,36
4481,4
4482,9
4483,7
4484,17
4485,3
4486,7
4487,13
4488,29
4489,1
4490,1
4491,1
4492,6
4493,25
4494,20
4495,4
4496,1
4497,54
4498,29
4499,9
4500,20
4501,6
4502,5
4503,2
4504,0
4505,20
4506,20
4507,18
4508,14
4509,5
4510,9
4511,8
4512,1
4513,5
4514,5
4515,5
4516,5
4517,4
4518,1
4519,48
4520,20
4521,9
4522,5
4523,9
4524,18
4525,25
4526,1
4527,1
4528,25
4529,9
4530,3
4531,20
4532,4
4533,15
4534,8
4535,5
4536,25
4537,31
4538,1
4539,5
4540,5
4541,9
4542,20
4543,34
4544,6
4545,6
4546,7
4547,20
4548,1
4549,9
4550,1
4551,29
4552,19
4553,19
4554,5
4555,17
4556,7
4557,6
4558,20
4559,3
4560,4
4561,31
4562,4
4563,5
4564,8
4565,5
4566,14
4567,8
4568,5
4569,23
4570,9
4571,9
4572,9
4573,4
4574,22
4575,4
4576,22
4577,34
4578,7
4579,25
4580,9
4581,1
4582,20
4583,17
4584,20
4585,20
4586,4
4587,8
4588,5
4589,19
4590,8
4591,18
4592,14
4593,19
4594,1
4595,0
4596,4
4597,4
4598,39
4599,23
4600,5
4601,40
4602,23
4603,30
4604,5
4605,9
4606,4
4607,8
4608,4
4609,20
4610,27
4611,48
4612,6
4613,14
4614,8
4615,23
4616,19
4617,35
4618,2
4619,7
4620,20
4621,15
4622,1
4623,23
4624,9
4625,8
4626,20
4627,9
4628,5
4629,20
4630,8
4631,20
4632,9
4633,9
4634,14
4635,7
4636,44
4637,18
4638,19
4639,2
4640,4
4641,5
4642,5
4643,20
4644,3
4645,5
4646,4
4647,8
4648,8
4649,6
4650,43
4651,43
4652,17
4653,9
4654,9
4655,1
4656,25
4657,9
4658,8
4659,46
4660,5
4661,0
4662,9
4663,7
4664,1
4665,20
4666,9
4667,6
4668,34
4669,1
4670,8
4671,1
4672,21
4673,20
4674,40
4675,9
4676,18
4677,3
4678,8
4679,17
4680,31
4681,37
4682,28
4683,27
4684,37
4685,1
4686,39
4687,15
4688,5
4689,32
4690,4
4691,18
4692,4
4693,25
4694,2
4695,46
4696,12
4697,21
4698,6
4699,46
4700,1
4701,1
4702,9
4703,5
4704,4
4705,0
4706,20
4707,20
4708,27
4709,36
4710,7
4711,4
4712,6
4713,9
4714,34
4715,19
4716,7
4717,1
4718,20
4719,7
4720,0
4721,38
4722,8
4723,18
4724,31
4725,4
4726,7
4727,4
4728,3
4729,0
4730,20
4731,7
4732,9
4733,4
4734,27
4735,6
4736,17
4737,6
4738,46
4739,3
4740,20
4741,23
4742,7
4743,7
4744,7
4745,6
4746,31
4747,4
4748,20
4749,12
4750,40
4751,7
4752,6
4753,5
4754,3
4755,19
4756,18
4757,0
4758,4
4759,7
4760,48
4761,25
4762,4
4763,20
4764,6
4765,19
4766,6
4767,44
4768,4
4769,1
4770,6
4771,5
4772,7
4773,34
4774,9
4775,17
4776,41
4777,5
4778,2
4779,9
4780,5
4781,25
4782,1
4783,7
4784,1
4785,1
4786,40
4787,22
4788,9
4789,30
4790,17
4791,4
4792,4
4793,5
4794,1
4795,5
4796,0
4797,9
4798,39
4799,25
4800,6
4801,20
4802,8
4803,13
4804,23
4805,17
4806,9
4807,9
4808,0
4809,11
4810,31
4811,4
4812,1
4813,4
4814,1
4815,18
4816,21
4817,18
4818,1
4819,17
4820,8
4821,22
4822,36
4823,47
4824,39
4825,23
4826,46
4827,4
4828,5
4829,20
4830,9
4831,1
4832,23
4833,1
4834,19
4835,3
4836,31
4837,17
4838,0
4839,1
4840,8
4841,8
4842,5
4843,15
4844,19
4845,9
4846,4
4847,21
4848,30
4849,6
4850,20
4851,4
4852,9
4853,40
4854,19
4855,4
4856,4
4857,4
4858,1
4859,1
4860,48
4861,48
4862,14
4863,9
4864,1
4865,3
4866,6
4867,25
4868,8
4869,27
4870,4
4871,9
4872,9
4873,3
4874,23
4875,5
4876,14
4877,20
4878,21
4879,17
4880,4
4881,19
4882,7
4883,35
4884,6
4885,4
4886,8
4887,1
4888,4
4889,9
4890,36
4891,4
4892,1
4893,25
4894,5
4895,20
4896,21
4897,8
4898,8
4899,4
4900,9
4901,3
4902,5
4903,5
4904,29
4905,17
4906,25
4907,13
4908,4
4909,3
4910,5
4911,8
4912,36
4913,9
4914,41
4915,20
4916,7
4917,18
4918,17
4919,0
4920,23
4921,1
4922,5
4923,30
4924,27
4925,8
4926,40
4927,9
4928,20
4929,27
4930,7
4931,8
4932,18
4933,9
4934,1
4935,9
4936,17
4937,4
4938,20
4939,1
4940,0
4941,7
4942,7
4943,20
4944,30
4945,5
4946,4
4947,30
4948,20
4949,31
4950,4
4951,18
4952,4
4953,7
4954,21
4955,8
4956,36
4957,0
4958,6
4959,5
4960,5
4961,8
4962,3
4963,17
4964,17
4965,4
4966,20
4967,28
4968,23
4969,1
4970,1
4971,1
4972,17
4973,1
4974,31
4975,0
4976,17
4977,15
4978,0
4979,6
4980,5
4981,5
4982,4
4983,30
4984,20
4985,4
4986,5
4987,4
4988,9
4989,4
4990,3
4991,23
4992,4
4993,17
4994,23
4995,8
4996,27
4997,17
4998,2
4999,23
5000,1
5001,28
5002,8
5003,52
5004,5
5005,1
5006,34
5007,25
5008,46
5009,31
5010,48
5011,0
5012,4
5013,5
5014,1
5015,23
5016,2
5017,0
5018,39
5019,4
5020,1
5021,17
5022,1
5023,28
5024,8
5025,5
5026,9
5027,3
5028,8
5029,4
5030,9
5031,28
5032,19
5033,4
5034,9
5035,9
5036,17
5037,9
5038,34
5039,14
5040,9
5041,8
5042,9
5043,1
5044,1
5045,20
5046,5
5047,12
5048,4
5049,18
5050,4
5051,4
5052,1
5053,23
5054,27
5055,19
5056,23
5057,18
5058,23
5059,25
5060,1
5061,4
5062,17
5063,9
5064,6
5065,0
5066,28
5067,5
5068,6
5069,7
5070,23
5071,20
5072,19
5073,20
5074,17
5075,27
5076,4
5077,3
5078,4
5079,9
5080,14
5081,0
5082,46
5083,4
5084,18
5085,23
5086,3
5087,5
5088,8
5089,5
5090,5
5091,21
5092,8
5093,6
5094,2
5095,17
5096,46
5097,5
5098,3
5099,5
5100,7
5101,34
5102,6
5103,5
5104,18
5105,31
5106,5
5107,8
5108,1
5109,4
5110,4
5111,8
5112,9
5113,4
5114,25
5115,39
5116,4
5117,11
5118,9
5119,5
5120,4
5121,8
5122,8
5123,9
5124,0
5125,17
5126,7
5127,7
5128,1
5129,4
5130,8
5131,4
5132,28
5133,4
5134,4
5135,40
5136,4
5137,28
5138,4
5139,0
5140,18
5141,5
5142,8
5143,46
5144,1
5145,4
5146,9
5147,21
5148,4
5149,23
5150,9
5151,8
5152,8
5153,15
5154,9
5155,5
5156,4
5157,9
5158,7
5159,8
5160,41
5161,30
5162,19
5163,6
5164,30
5165,5
5166,18
5167,19
5168,20
5169,23
5170,23
5171,7
5172,36
5173,1
5174,0
5175,4
5176,9
5177,7
5178,1
5179,23
5180,25
5181,20
5182,20
5183,41
5184,1
5185,1
5186,1
5187,19
5188,4
5189,7
5190,9
5191,7
5192,5
5193,20
5194,2
5195,20
5196,18
5197,1
5198,4
5199,5
5200,1
5201,4
5202,4
5203,20
5204,0
5205,4
5206,4
5207,38
5208,5
5209,1
5210,4
5211,1
5212,25
5213,27
5214,4
5215,0
5216,9
5217,8
5218,4
5219,1
5220,9
5221,9
5222,1
5223,9
5224,5
5225,9
5226,23
5227,9
5228,34
5229,8
5230,20
5231,22
5232,4
5233,19
5234,35
5235,20
5236,1
5237,23
5238,8
5239,1
5240,15
5241,34
5242,39
5243,9
5244,30
5245,4
5246,9
5247,25
5248,5
5249,17
5250,9
5251,5
5252,39
5253,17
5254,0
5255,9
5256,20
5257,20
5258,4
5259,30
5260,20
5261,5
5262,9
5263,5
5264,17
5265,36
5266,3
5267,27
5268,8
5269,5
5270,5
5271,19
5272,5
5273,4
5274,4
5275,1
5276,23
5277,20
5278,20
5279,8
5280,8
5281,7
5282,17
5283,6
5284,20
5285,21
5286,45
5287,1
5288,6
5289,3
5290,8
5291,25
5292,48
5293,5
5294,30
5295,27
5296,8
5297,30
5298,27
5299,1
5300,14
5301,1
5302,5
5303,1
5304,8
5305,5
5306,27
5307,30
5308,6
5309,4
5310,4
5311,20
5312,1
5313,5
5314,5
5315,3
5316,17
5317,27
5318,5
5319,27
5320,20
5321,7
5322,5
5323,23
5324,19
5325,15
5326,4
5327,27
5328,17
5329,5
5330,20
5331,46
5332,5
5333,20
5334,19
5335,6
5336,4
5337,25
5338,0
5339,1
5340,6
5341,28
5342,27
5343,9
5344,5
5345,18
5346,8
5347,7
5348,36
5349,39
5350,23
5351,3
5352,25
5353,19
5354,1
5355,5
5356,4
5357,48
5358,4
5359,27
5360,2
5361,4
5362,27
5363,38
5364,39
5365,5
5366,30
5367,1
5368,30
5369,7
5370,8
5371,4
5372,4
5373,34
5374,8
5375,46
5376,18
5377,5
5378,9
5379,19
5380,8
5381,7
5382,23
5383,9
5384,1
5385,1
5386,46
5387,18
5388,5
5389,23
5390,40
5391,9
5392,4
5393,0
5394,20
5395,20
5396,20
5397,3
5398,8
5399,9
5400,3
5401,8
5402,5
5403,17
5404,1
5405,1
5406,9
5407,19
5408,9
5409,48
5410,4
5411,1
5412,39
5413,27
5414,40
5415,35
5416,9
5417,8
5418,34
5419,5
5420,9
5421,9
5422,22
5423,5
5424,27
5425,23
5426,27
5427,5
5428,40
5429,23
5430,1
5431,41
5432,2
5433,18
5434,3
5435,7
5436,9
5437,27
5438,25
5439,25
5440,13
5441,9
5442,9
5443,28
5444,6
5445,9
5446,9
5447,5
5448,31
5449,17
5450,34
5451,39
5452,34
5453,25
5454,28
5455,23
5456,6
5457,1
5458,4
5459,0
5460,4
5461,8
5462,9
5463,5
5464,21
5465,20
5466,8
5467,1
5468,34
5469,27
5470,31
5471,27
5472,9
5473,29
5474,5
5475,4
5476,19
5477,48
5478,3
5479,1
5480,1
5481,5
5482,5
5483,1
5484,25
5485,1
5486,8
5487,30
5488,1
5489,46
5490,1
5491,20
5492,6
5493,3
5494,30
5495,5
5496,8
5497,2
5498,7
5499,30
5500,15
5501,9
5502,1
5503,9
5504,23
5505,22
5506,8
5507,8
5508,3
5509,5
5510,39
5511,30
5512,9
5513,20
5514,34
5515,1
5516,9
5517,5
5518,4
5519,30
5520,8
5521,2
5522,21
5523,1
5524,0
5525,27
5526,4
5527,27
5528,9
5529,23
5530,23
5531,18
5532,27
5533,9
5534,9
5535,8
5536,4
5537,9
5538,1
5539,43
5540,6
5541,7
5542,23
5543,29
5544,4
5545,19
5546,4
5547,5
5548,41
5549,5
5550,4
5551,7
5552,4
5553,8
5554,4
5555,5
5556,1
5557,1
5558,4
5559,1
5560,17
5561,8
5562,8
5563,4
5564,42
5565,42
5566,17
5567,1
5568,8
5569,15
5570,15
5571,1
5572,8
5573,20
5574,5
5575,7
5576,5
5577,17
5578,27
5579,27
5580,45
5581,1
5582,23
5583,1
5584,14
5585,36
5586,7
5587,1
5588,15
5589,8
5590,4
5591,9
5592,48
5593,5
5594,9
5595,9
5596,30
5597,45
5598,36
5599,8
5600,1
5601,0
5602,28
5603,4
5604,21
5605,23
5606,5
5607,18
5608,19
5609,0
5610,29
5611,30
5612,6
5613,23
5614,19
5615,5
5616,31
5617,4
5618,28
5619,20
5620,4
5621,17
5622,1
5623,8
5624,17
5625,17
5626,5
5627,4
5628,27
5629,5
5630,9
5631,5
5632,23
5633,0
5634,4
5635,7
5636,30
5637,1
5638,1
5639,30
5640,23
5641,20
5642,5
5643,9
5644,23
5645,5
5646,1
5647,9
5648,9
5649,1
5650,9
5651,4
5652,9
5653,9
5654,9
5655,1
5656,23
5657,4
5658,3
5659,25
5660,4
5661,22
5662,6
5663,5
5664,20
5665,1
5666,5
5667,14
5668,7
5669,34
5670,23
5671,20
5672,30
5673,15
5674,5
5675,9
5676,19
5677,5
5678,7
5679,8
5680,9
5681,4
5682,24
5683,23
5684,19
5685,5
5686,3
5687,0
5688,4
5689,5
5690,4
5691,31
5692,40
5693,0
5694,15
5695,0
5696,9
5697,4
5698,9
5699,3
5700,5
5701,38
5702,5
5703,36
5704,4
5705,20
5706,4
5707,1
5708,8
5709,5
5710,6
5711,40
5712,8
5713,9
5714,31
5715,5
5716,30
5717,0
5718,13
5719,9
5720,17
5721,8
5722,8
5723,17
5724,4
5725,30
5726,4
5727,31
5728,1
5729,19
5730,20
5731,1
5732,5
5733,29
5734,4
5735,5
5736,3
5737,39
5738,1
5739,6
5740,31
5741,6
5742,9
5743,3
5744,1
5745,0
5746,23
5747,27
5748,4
5749,28
5750,7
5751,4
5752,7
5753,4
5754,17
5755,0
5756,40
5757,9
5758,18
5759,5
5760,9
5761,20
5762,9
5763,0
5764,1
5765,5
5766,3
5767,31
5768,21
5769,6
5770,3
5771,41
5772,1
5773,4
5774,5
5775,4
5776,19
5777,23
5778,1
5779,41
5780,4
5781,31
5782,1
5783,21
5784,20
5785,4
5786,6
5787,8
5788,2
5789,28
5790,20
5791,4
5792,5
5793,7
5794,41
5795,1
5796,1
5797,20
5798,9
5799,1
